UtcTime,Computer,User,EventID,Image,CommandLine,ParentImage,DestinationIp,DestinationPort,Hashes
2026-03-14 08:44:01.475,ENG-MAC-17,morgan.sato,1,git,"git",explorer.exe,,,SHA256=0013800753d37a800013800753d37a800013800753d37a800013800753d37a80
2026-03-14 08:55:19.445,BLD-RUN-02,svc-export,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=00092013ac9c392600092013ac9c392600092013ac9c392600092013ac9c3926
2026-03-14 08:58:11.831,FIN-WS17,riley.kapoor,1,node,"node",systemd,,,SHA256=0018d810f77497ef0018d810f77497ef0018d810f77497ef0018d810f77497ef
2026-03-14 09:01:15.059,ENG-MAC-04,taylor.owens,1,sshd,"sshd",explorer.exe,,,SHA256=0012512022a39f650012512022a39f650012512022a39f650012512022a39f65
2026-03-14 09:04:45.637,ENG-MAC-17,jamie.patel,1,git,"git",launchd,,,SHA256=001b824abf3750df001b824abf3750df001b824abf3750df001b824abf3750df
2026-03-14 09:15:53.576,ENG-MAC-17,morgan.sato,1,python3,"python3",cmd.exe,,,SHA256=000125ff3ca8219d000125ff3ca8219d000125ff3ca8219d000125ff3ca8219d
2026-03-14 09:18:38.195,BLD-RUN-02,jamie.patel,1,chrome.exe,"chrome.exe",systemd,,,SHA256=000f5c0c4a5cf593000f5c0c4a5cf593000f5c0c4a5cf593000f5c0c4a5cf593
2026-03-14 09:23:10.315,ENG-MAC-17,morgan.sato,1,node,"node",explorer.exe,,,SHA256=0011cf2bc2a165520011cf2bc2a165520011cf2bc2a165520011cf2bc2a16552
2026-03-14 09:33:50.320,FIN-WS17,svc-export,1,git,"git",systemd,,,SHA256=000ad25b2e0e88c9000ad25b2e0e88c9000ad25b2e0e88c9000ad25b2e0e88c9
2026-03-14 09:45:06.810,ENG-MAC-17,alex.chen,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=001e15174807acde001e15174807acde001e15174807acde001e15174807acde
2026-03-14 09:48:08.807,ENG-MAC-17,svc-export,1,outlook.exe,"outlook.exe",launchd,,,SHA256=00170b9a4cbad40500170b9a4cbad40500170b9a4cbad40500170b9a4cbad405
2026-03-14 09:52:32.787,FIN-WS22,morgan.sato,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=000c140b593eba61000c140b593eba61000c140b593eba61000c140b593eba61
2026-03-14 10:02:54.988,ENG-MAC-17,jamie.patel,1,node,"node",launchd,,,SHA256=000fa524faf4dc1c000fa524faf4dc1c000fa524faf4dc1c000fa524faf4dc1c
2026-03-14 10:09:53.933,FIN-WS22,riley.kapoor,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=000be0512713c0eb000be0512713c0eb000be0512713c0eb000be0512713c0eb
2026-03-14 10:13:26.317,FIN-WS22,alex.chen,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=000b969b883b2202000b969b883b2202000b969b883b2202000b969b883b2202
2026-03-14 10:17:03.236,FIN-WS22,morgan.sato,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=0017a1294e876fe70017a1294e876fe70017a1294e876fe70017a1294e876fe7
2026-03-14 10:22:59.090,ENG-MAC-04,morgan.sato,1,python3,"python3",explorer.exe,,,SHA256=0003d413b1335bd60003d413b1335bd60003d413b1335bd60003d413b1335bd6
2026-03-14 10:27:11.787,BLD-RUN-02,riley.kapoor,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=00006d29a3da64c800006d29a3da64c800006d29a3da64c800006d29a3da64c8
2026-03-14 10:36:53.494,LINUX-JUMP-01,svc-export,1,git,"git",launchd,,,SHA256=00182e1a6829922e00182e1a6829922e00182e1a6829922e00182e1a6829922e
2026-03-14 10:42:03.072,ENG-MAC-04,alex.chen,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=001b55cd95f98ef9001b55cd95f98ef9001b55cd95f98ef9001b55cd95f98ef9
2026-03-14 10:46:45.335,BLD-RUN-02,riley.kapoor,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=00154540417dcd9e00154540417dcd9e00154540417dcd9e00154540417dcd9e
2026-03-14 10:55:52.900,BLD-RUN-02,svc-export,1,git,"git",launchd,,,SHA256=0007edc4100552000007edc4100552000007edc4100552000007edc410055200
2026-03-14 11:04:01.892,FIN-WS17,jamie.patel,1,python3,"python3",launchd,,,SHA256=0018686e77f2c08d0018686e77f2c08d0018686e77f2c08d0018686e77f2c08d
2026-03-14 11:10:05.246,BLD-RUN-02,svc-export,1,python3,"python3",launchd,,,SHA256=0002d29c2e5071f40002d29c2e5071f40002d29c2e5071f40002d29c2e5071f4
2026-03-14 11:13:02.499,ENG-MAC-04,svc-export,1,sshd,"sshd",cmd.exe,,,SHA256=000d46960022193a000d46960022193a000d46960022193a000d46960022193a
2026-03-14 11:22:12.395,LINUX-JUMP-01,taylor.owens,1,powershell.exe,"powershell.exe",systemd,,,SHA256=0016d9ade86216210016d9ade86216210016d9ade86216210016d9ade8621621
2026-03-14 11:32:37.548,LINUX-JUMP-01,svc-build,1,sshd,"sshd",cmd.exe,,,SHA256=0017956246aa680c0017956246aa680c0017956246aa680c0017956246aa680c
2026-03-14 11:40:35.928,FIN-WS22,taylor.owens,1,outlook.exe,"outlook.exe",systemd,,,SHA256=0006d8fc002c6df70006d8fc002c6df70006d8fc002c6df70006d8fc002c6df7
2026-03-14 11:43:22.765,BLD-RUN-02,svc-build,1,git,"git",cmd.exe,,,SHA256=0020edd1977ec6180020edd1977ec6180020edd1977ec6180020edd1977ec618
2026-03-14 11:52:03.180,FIN-WS22,jamie.patel,1,chrome.exe,"chrome.exe",launchd,,,SHA256=000c5b986785c439000c5b986785c439000c5b986785c439000c5b986785c439
2026-03-14 11:54:38.711,ENG-MAC-17,jamie.patel,1,node,"node",explorer.exe,,,SHA256=0020a80c42c8a7f80020a80c42c8a7f80020a80c42c8a7f80020a80c42c8a7f8
2026-03-14 12:05:01.961,ENG-MAC-17,svc-export,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=0010f5c50d500c650010f5c50d500c650010f5c50d500c650010f5c50d500c65
2026-03-14 12:12:08.594,ENG-MAC-04,taylor.owens,1,python3,"python3",cmd.exe,,,SHA256=00195d91e46988c800195d91e46988c800195d91e46988c800195d91e46988c8
2026-03-14 12:23:14.421,ENG-MAC-04,alex.chen,1,outlook.exe,"outlook.exe",launchd,,,SHA256=000fc8df56cf3660000fc8df56cf3660000fc8df56cf3660000fc8df56cf3660
2026-03-14 12:31:20.605,ENG-MAC-04,svc-build,1,outlook.exe,"outlook.exe",launchd,,,SHA256=00105916bce3598200105916bce3598200105916bce3598200105916bce35982
2026-03-14 12:35:39.098,BLD-RUN-02,morgan.sato,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=000851859d3fd466000851859d3fd466000851859d3fd466000851859d3fd466
2026-03-14 12:46:24.121,FIN-WS22,svc-build,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=00050f42c6dce07d00050f42c6dce07d00050f42c6dce07d00050f42c6dce07d
2026-03-14 12:57:08.291,FIN-WS17,svc-export,1,chrome.exe,"chrome.exe",systemd,,,SHA256=000964572ffedf30000964572ffedf30000964572ffedf30000964572ffedf30
2026-03-14 12:59:42.218,FIN-WS22,morgan.sato,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=001b243340287542001b243340287542001b243340287542001b243340287542
2026-03-14 13:02:16.023,ENG-MAC-17,alex.chen,1,python3,"python3",explorer.exe,,,SHA256=000ef5bd58fda465000ef5bd58fda465000ef5bd58fda465000ef5bd58fda465
2026-03-14 13:07:46.096,LINUX-JUMP-01,jamie.patel,1,git,"git",explorer.exe,,,SHA256=00162bc87b1bc49200162bc87b1bc49200162bc87b1bc49200162bc87b1bc492
2026-03-14 13:10:50.009,ENG-MAC-17,svc-build,1,git,"git",systemd,,,SHA256=000446b23c312b44000446b23c312b44000446b23c312b44000446b23c312b44
2026-03-14 13:15:30.125,FIN-WS17,alex.chen,1,outlook.exe,"outlook.exe",systemd,,,SHA256=0015bf77240b88b30015bf77240b88b30015bf77240b88b30015bf77240b88b3
2026-03-14 13:23:09.144,FIN-WS17,jamie.patel,1,powershell.exe,"powershell.exe",systemd,,,SHA256=00216b4496db9b9200216b4496db9b9200216b4496db9b9200216b4496db9b92
2026-03-14 13:31:29.340,LINUX-JUMP-01,svc-export,1,git,"git",cmd.exe,,,SHA256=001887c2ca8e6201001887c2ca8e6201001887c2ca8e6201001887c2ca8e6201
2026-03-14 13:36:06.153,BLD-RUN-02,taylor.owens,1,python3,"python3",cmd.exe,,,SHA256=0016270452b172bf0016270452b172bf0016270452b172bf0016270452b172bf
2026-03-14 13:46:14.349,FIN-WS17,jamie.patel,1,slack.exe,"slack.exe",systemd,,,SHA256=0023109fa2793bb20023109fa2793bb20023109fa2793bb20023109fa2793bb2
2026-03-14 13:53:23.186,ENG-MAC-17,taylor.owens,1,outlook.exe,"outlook.exe",launchd,,,SHA256=00116280e4ad935e00116280e4ad935e00116280e4ad935e00116280e4ad935e
2026-03-14 13:58:01.746,ENG-MAC-17,riley.kapoor,1,python3,"python3",explorer.exe,,,SHA256=00060fd2e1a2e8eb00060fd2e1a2e8eb00060fd2e1a2e8eb00060fd2e1a2e8eb
2026-03-14 14:08:26.257,BLD-RUN-02,jamie.patel,1,python3,"python3",explorer.exe,,,SHA256=0014114a17277ac60014114a17277ac60014114a17277ac60014114a17277ac6
2026-03-14 14:11:11.236,ENG-MAC-17,morgan.sato,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=0001154cb77ce6020001154cb77ce6020001154cb77ce6020001154cb77ce602
2026-03-14 14:16:52.541,ENG-MAC-04,morgan.sato,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=0022734bafdb29040022734bafdb29040022734bafdb29040022734bafdb2904
2026-03-14 14:21:23.801,LINUX-JUMP-01,alex.chen,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=000f51868da66a15000f51868da66a15000f51868da66a15000f51868da66a15
2026-03-14 14:27:22.688,FIN-WS22,svc-export,1,git,"git",cmd.exe,,,SHA256=000cbb94c5668702000cbb94c5668702000cbb94c5668702000cbb94c5668702
2026-03-14 14:33:48.382,FIN-WS17,morgan.sato,1,sshd,"sshd",systemd,,,SHA256=0002570864ee34ca0002570864ee34ca0002570864ee34ca0002570864ee34ca
2026-03-14 14:37:18.420,ENG-MAC-04,morgan.sato,1,node,"node",systemd,,,SHA256=001085640f4256fc001085640f4256fc001085640f4256fc001085640f4256fc
2026-03-14 14:42:27.649,ENG-MAC-04,taylor.owens,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=001820e8e295c467001820e8e295c467001820e8e295c467001820e8e295c467
2026-03-14 14:49:23.810,FIN-WS22,alex.chen,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=0001ad6fbd92fb210001ad6fbd92fb210001ad6fbd92fb210001ad6fbd92fb21
2026-03-14 14:56:46.578,FIN-WS22,jamie.patel,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=0018367b008ce0140018367b008ce0140018367b008ce0140018367b008ce014
2026-03-14 14:59:16.774,ENG-MAC-04,riley.kapoor,1,outlook.exe,"outlook.exe",systemd,,,SHA256=001b960b08849e88001b960b08849e88001b960b08849e88001b960b08849e88
2026-03-14 15:02:30.673,LINUX-JUMP-01,alex.chen,1,slack.exe,"slack.exe",systemd,,,SHA256=000ba030a670a26d000ba030a670a26d000ba030a670a26d000ba030a670a26d
2026-03-14 15:11:35.416,BLD-RUN-02,riley.kapoor,1,python3,"python3",cmd.exe,,,SHA256=001ef805be678c54001ef805be678c54001ef805be678c54001ef805be678c54
2026-03-14 15:18:53.784,BLD-RUN-02,jamie.patel,1,sshd,"sshd",cmd.exe,,,SHA256=001f2d9496e1704d001f2d9496e1704d001f2d9496e1704d001f2d9496e1704d
2026-03-14 15:22:52.000,FIN-WS22,alex.chen,1,outlook.exe,"outlook.exe",launchd,,,SHA256=00129153a7e1c12a00129153a7e1c12a00129153a7e1c12a00129153a7e1c12a
2026-03-14 15:26:18.619,ENG-MAC-17,jamie.patel,1,outlook.exe,"outlook.exe",launchd,,,SHA256=000ef8eb73c787d8000ef8eb73c787d8000ef8eb73c787d8000ef8eb73c787d8
2026-03-14 15:37:25.456,FIN-WS22,jamie.patel,1,git,"git",explorer.exe,,,SHA256=000e398d701002d1000e398d701002d1000e398d701002d1000e398d701002d1
2026-03-14 15:47:06.148,LINUX-JUMP-01,riley.kapoor,1,node,"node",explorer.exe,,,SHA256=0009c333055913c90009c333055913c90009c333055913c90009c333055913c9
2026-03-14 15:53:51.430,FIN-WS22,alex.chen,1,python3,"python3",explorer.exe,,,SHA256=001c7ab8b3fb0a29001c7ab8b3fb0a29001c7ab8b3fb0a29001c7ab8b3fb0a29
2026-03-14 15:58:53.249,FIN-WS17,taylor.owens,1,node,"node",systemd,,,SHA256=0004aadbd480eefc0004aadbd480eefc0004aadbd480eefc0004aadbd480eefc
2026-03-14 16:09:47.039,ENG-MAC-04,alex.chen,1,python3,"python3",cmd.exe,,,SHA256=0007effb8aec8b500007effb8aec8b500007effb8aec8b500007effb8aec8b50
2026-03-14 16:20:51.043,ENG-MAC-17,svc-build,1,slack.exe,"slack.exe",systemd,,,SHA256=000db7373b5d843d000db7373b5d843d000db7373b5d843d000db7373b5d843d
2026-03-14 16:26:55.598,BLD-RUN-02,svc-build,1,chrome.exe,"chrome.exe",launchd,,,SHA256=000ec52ff3282812000ec52ff3282812000ec52ff3282812000ec52ff3282812
2026-03-14 16:38:19.520,FIN-WS17,alex.chen,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=000ac3e791e17652000ac3e791e17652000ac3e791e17652000ac3e791e17652
2026-03-14 16:49:34.717,ENG-MAC-17,taylor.owens,1,node,"node",systemd,,,SHA256=0007665b40a398900007665b40a398900007665b40a398900007665b40a39890
2026-03-14 16:56:07.144,LINUX-JUMP-01,jamie.patel,1,chrome.exe,"chrome.exe",systemd,,,SHA256=0021c44d73a3fc460021c44d73a3fc460021c44d73a3fc460021c44d73a3fc46
2026-03-14 17:06:59.292,ENG-MAC-17,svc-build,1,git,"git",explorer.exe,,,SHA256=001765abbd719633001765abbd719633001765abbd719633001765abbd719633
2026-03-14 17:15:47.300,LINUX-JUMP-01,svc-build,1,node,"node",systemd,,,SHA256=00029fd41d491df500029fd41d491df500029fd41d491df500029fd41d491df5
2026-03-14 17:24:09.047,BLD-RUN-02,riley.kapoor,1,sshd,"sshd",launchd,,,SHA256=000b4eb0125754d1000b4eb0125754d1000b4eb0125754d1000b4eb0125754d1
2026-03-14 17:33:16.525,LINUX-JUMP-01,svc-export,1,git,"git",systemd,,,SHA256=000bb5ee537c3cdf000bb5ee537c3cdf000bb5ee537c3cdf000bb5ee537c3cdf
2026-03-14 17:40:58.381,BLD-RUN-02,taylor.owens,1,git,"git",cmd.exe,,,SHA256=00179c0c8fdd962000179c0c8fdd962000179c0c8fdd962000179c0c8fdd9620
2026-03-14 17:45:02.611,ENG-MAC-04,riley.kapoor,1,node,"node",cmd.exe,,,SHA256=001391132e339528001391132e339528001391132e339528001391132e339528
2026-03-14 17:52:44.442,ENG-MAC-17,taylor.owens,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=002349db2635a35a002349db2635a35a002349db2635a35a002349db2635a35a
2026-03-14 18:04:03.803,ENG-MAC-17,svc-build,1,powershell.exe,"powershell.exe",systemd,,,SHA256=0022598b5fe0a2ec0022598b5fe0a2ec0022598b5fe0a2ec0022598b5fe0a2ec
2026-03-14 18:10:17.431,LINUX-JUMP-01,jamie.patel,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=000b689c0ce0b92f000b689c0ce0b92f000b689c0ce0b92f000b689c0ce0b92f
2026-03-14 18:14:43.409,FIN-WS17,svc-export,1,node,"node",systemd,,,SHA256=00138a6b092c97cc00138a6b092c97cc00138a6b092c97cc00138a6b092c97cc
2026-03-14 18:19:15.298,FIN-WS17,taylor.owens,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=00034f9f3ce0b1f200034f9f3ce0b1f200034f9f3ce0b1f200034f9f3ce0b1f2
2026-03-14 18:24:57.302,ENG-MAC-04,riley.kapoor,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=002046e87cf44cb4002046e87cf44cb4002046e87cf44cb4002046e87cf44cb4
2026-03-14 18:29:13.098,LINUX-JUMP-01,morgan.sato,1,sshd,"sshd",launchd,,,SHA256=001a68990c67f9fe001a68990c67f9fe001a68990c67f9fe001a68990c67f9fe
2026-03-14 18:40:34.889,ENG-MAC-17,alex.chen,1,git,"git",cmd.exe,,,SHA256=000e38a16bc85beb000e38a16bc85beb000e38a16bc85beb000e38a16bc85beb
2026-03-14 18:50:35.404,ENG-MAC-17,morgan.sato,1,git,"git",systemd,,,SHA256=000e5805633e1a68000e5805633e1a68000e5805633e1a68000e5805633e1a68
2026-03-14 19:01:07.253,FIN-WS22,riley.kapoor,1,powershell.exe,"powershell.exe",systemd,,,SHA256=000dc91920cc4f60000dc91920cc4f60000dc91920cc4f60000dc91920cc4f60
2026-03-14 19:08:28.303,FIN-WS22,morgan.sato,1,slack.exe,"slack.exe",launchd,,,SHA256=000b0befdbfa65ea000b0befdbfa65ea000b0befdbfa65ea000b0befdbfa65ea
2026-03-14 19:18:59.324,ENG-MAC-17,alex.chen,1,sshd,"sshd",systemd,,,SHA256=001cb1d970d30f32001cb1d970d30f32001cb1d970d30f32001cb1d970d30f32
2026-03-14 19:24:45.627,FIN-WS17,taylor.owens,1,powershell.exe,"powershell.exe",launchd,,,SHA256=00190a909751940e00190a909751940e00190a909751940e00190a909751940e
2026-03-14 19:35:16.016,BLD-RUN-02,svc-build,1,python3,"python3",explorer.exe,,,SHA256=0010c8592f2cfc800010c8592f2cfc800010c8592f2cfc800010c8592f2cfc80
2026-03-14 19:39:12.184,ENG-MAC-17,riley.kapoor,1,outlook.exe,"outlook.exe",systemd,,,SHA256=00098560cb80569800098560cb80569800098560cb80569800098560cb805698
2026-03-14 19:41:55.435,FIN-WS22,jamie.patel,1,sshd,"sshd",launchd,,,SHA256=001bd66e2bbb6471001bd66e2bbb6471001bd66e2bbb6471001bd66e2bbb6471
2026-03-14 19:49:04.891,ENG-MAC-04,jamie.patel,1,sshd,"sshd",explorer.exe,,,SHA256=000e43a978c13537000e43a978c13537000e43a978c13537000e43a978c13537
2026-03-14 19:59:35.351,FIN-WS17,alex.chen,1,python3,"python3",cmd.exe,,,SHA256=001b65628c823785001b65628c823785001b65628c823785001b65628c823785
2026-03-14 20:03:40.839,LINUX-JUMP-01,taylor.owens,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=001f7116bb5d3b6f001f7116bb5d3b6f001f7116bb5d3b6f001f7116bb5d3b6f
2026-03-14 20:07:42.294,LINUX-JUMP-01,svc-build,1,outlook.exe,"outlook.exe",launchd,,,SHA256=00168cf899be311c00168cf899be311c00168cf899be311c00168cf899be311c
2026-03-14 20:17:39.426,ENG-MAC-17,taylor.owens,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=00197a28993244bf00197a28993244bf00197a28993244bf00197a28993244bf
2026-03-14 20:22:05.704,LINUX-JUMP-01,jamie.patel,1,git,"git",explorer.exe,,,SHA256=000762092716db45000762092716db45000762092716db45000762092716db45
2026-03-14 20:28:53.842,ENG-MAC-17,jamie.patel,1,slack.exe,"slack.exe",launchd,,,SHA256=0006850ae8e7f3190006850ae8e7f3190006850ae8e7f3190006850ae8e7f319
2026-03-14 20:34:42.755,BLD-RUN-02,svc-export,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=000094088b491aca000094088b491aca000094088b491aca000094088b491aca
2026-03-14 20:44:25.303,ENG-MAC-04,svc-build,1,python3,"python3",cmd.exe,,,SHA256=000ff71a8cfc9b82000ff71a8cfc9b82000ff71a8cfc9b82000ff71a8cfc9b82
2026-03-14 20:47:32.532,FIN-WS17,svc-build,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=001e571d768b2f7c001e571d768b2f7c001e571d768b2f7c001e571d768b2f7c
2026-03-14 20:51:21.545,BLD-RUN-02,morgan.sato,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=0007edf22806b5060007edf22806b5060007edf22806b5060007edf22806b506
2026-03-14 20:54:21.420,FIN-WS22,svc-export,1,chrome.exe,"chrome.exe",launchd,,,SHA256=0001a816735d54ba0001a816735d54ba0001a816735d54ba0001a816735d54ba
2026-03-14 20:57:59.249,FIN-WS22,alex.chen,1,outlook.exe,"outlook.exe",systemd,,,SHA256=000a40ffd8c295e2000a40ffd8c295e2000a40ffd8c295e2000a40ffd8c295e2
2026-03-14 21:02:14.655,ENG-MAC-04,alex.chen,1,slack.exe,"slack.exe",systemd,,,SHA256=001d565354fc6e47001d565354fc6e47001d565354fc6e47001d565354fc6e47
2026-03-14 21:13:18.151,LINUX-JUMP-01,svc-export,1,sshd,"sshd",explorer.exe,,,SHA256=0021cdc2ceda8aec0021cdc2ceda8aec0021cdc2ceda8aec0021cdc2ceda8aec
2026-03-14 21:22:32.129,ENG-MAC-17,riley.kapoor,1,chrome.exe,"chrome.exe",launchd,,,SHA256=00113f282f296d4c00113f282f296d4c00113f282f296d4c00113f282f296d4c
2026-03-14 21:33:32.743,FIN-WS17,svc-build,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=0018d2542f9e95430018d2542f9e95430018d2542f9e95430018d2542f9e9543
2026-03-14 21:36:59.646,FIN-WS22,taylor.owens,1,node,"node",explorer.exe,,,SHA256=00089ee7abf559aa00089ee7abf559aa00089ee7abf559aa00089ee7abf559aa
2026-03-14 21:47:35.587,FIN-WS22,riley.kapoor,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=0015dfd19ecd5a3e0015dfd19ecd5a3e0015dfd19ecd5a3e0015dfd19ecd5a3e
2026-03-14 21:52:49.991,LINUX-JUMP-01,jamie.patel,1,powershell.exe,"powershell.exe",systemd,,,SHA256=002298aeb3a32b84002298aeb3a32b84002298aeb3a32b84002298aeb3a32b84
2026-03-14 21:57:04.395,BLD-RUN-02,riley.kapoor,1,python3,"python3",cmd.exe,,,SHA256=000ccbfe102d1190000ccbfe102d1190000ccbfe102d1190000ccbfe102d1190
2026-03-14 22:07:21.244,LINUX-JUMP-01,riley.kapoor,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=0008da143a13e1090008da143a13e1090008da143a13e1090008da143a13e109
2026-03-14 22:17:33.142,ENG-MAC-17,jamie.patel,1,node,"node",explorer.exe,,,SHA256=001a34a0cb807dba001a34a0cb807dba001a34a0cb807dba001a34a0cb807dba
2026-03-14 22:26:42.944,BLD-RUN-02,riley.kapoor,1,sshd,"sshd",explorer.exe,,,SHA256=000bf7ee029b7c88000bf7ee029b7c88000bf7ee029b7c88000bf7ee029b7c88
2026-03-14 22:38:05.609,ENG-MAC-04,alex.chen,1,powershell.exe,"powershell.exe",systemd,,,SHA256=00064662ef383ab500064662ef383ab500064662ef383ab500064662ef383ab5
2026-03-14 22:44:33.806,BLD-RUN-02,taylor.owens,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=0003820da028d6b00003820da028d6b00003820da028d6b00003820da028d6b0
2026-03-14 22:48:57.892,ENG-MAC-04,taylor.owens,1,sshd,"sshd",systemd,,,SHA256=00171d2c934ceee000171d2c934ceee000171d2c934ceee000171d2c934ceee0
2026-03-14 22:56:57.835,ENG-MAC-17,svc-build,1,python3,"python3",systemd,,,SHA256=0021b990759371280021b990759371280021b990759371280021b99075937128
2026-03-14 23:00:14.513,ENG-MAC-17,svc-build,1,python3,"python3",cmd.exe,,,SHA256=001dedc2b2f92a25001dedc2b2f92a25001dedc2b2f92a25001dedc2b2f92a25
2026-03-14 23:08:18.783,ENG-MAC-04,riley.kapoor,1,python3,"python3",explorer.exe,,,SHA256=000aab1f33d9b54e000aab1f33d9b54e000aab1f33d9b54e000aab1f33d9b54e
2026-03-14 23:16:30.907,ENG-MAC-04,svc-export,1,git,"git",cmd.exe,,,SHA256=001549b3b4a7ff71001549b3b4a7ff71001549b3b4a7ff71001549b3b4a7ff71
2026-03-14 23:27:36.049,ENG-MAC-17,taylor.owens,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=0005c75982c04b510005c75982c04b510005c75982c04b510005c75982c04b51
2026-03-14 23:33:53.192,ENG-MAC-04,alex.chen,1,chrome.exe,"chrome.exe",launchd,,,SHA256=00229a7b8d35a45400229a7b8d35a45400229a7b8d35a45400229a7b8d35a454
2026-03-14 23:40:38.232,FIN-WS17,taylor.owens,1,python3,"python3",cmd.exe,,,SHA256=001d6279ca797574001d6279ca797574001d6279ca797574001d6279ca797574
2026-03-14 23:50:54.238,FIN-WS22,svc-build,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=000e41ac139fa2f6000e41ac139fa2f6000e41ac139fa2f6000e41ac139fa2f6
2026-03-15 00:00:33.657,ENG-MAC-04,morgan.sato,1,python3,"python3",launchd,,,SHA256=001c4845f45e9b9b001c4845f45e9b9b001c4845f45e9b9b001c4845f45e9b9b
2026-03-15 00:09:03.185,BLD-RUN-02,alex.chen,1,python3,"python3",systemd,,,SHA256=001c87f262ff6a3d001c87f262ff6a3d001c87f262ff6a3d001c87f262ff6a3d
2026-03-15 00:15:10.359,LINUX-JUMP-01,jamie.patel,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=000dcc641a9e7319000dcc641a9e7319000dcc641a9e7319000dcc641a9e7319
2026-03-15 00:22:53.685,BLD-RUN-02,svc-export,1,chrome.exe,"chrome.exe",systemd,,,SHA256=0017e5849db5483a0017e5849db5483a0017e5849db5483a0017e5849db5483a
2026-03-15 00:27:21.095,ENG-MAC-04,taylor.owens,1,git,"git",explorer.exe,,,SHA256=001877381c2c6ebc001877381c2c6ebc001877381c2c6ebc001877381c2c6ebc
2026-03-15 00:37:54.268,ENG-MAC-04,svc-build,1,node,"node",systemd,,,SHA256=000f5db4f4ca1adb000f5db4f4ca1adb000f5db4f4ca1adb000f5db4f4ca1adb
2026-03-15 00:47:02.092,FIN-WS17,alex.chen,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=001b1d9673796317001b1d9673796317001b1d9673796317001b1d9673796317
2026-03-15 00:52:32.348,BLD-RUN-02,jamie.patel,1,git,"git",cmd.exe,,,SHA256=0015d085cd9142cd0015d085cd9142cd0015d085cd9142cd0015d085cd9142cd
2026-03-15 01:03:57.384,ENG-MAC-17,riley.kapoor,1,python3,"python3",systemd,,,SHA256=000b2f1f09718b10000b2f1f09718b10000b2f1f09718b10000b2f1f09718b10
2026-03-15 01:09:01.525,ENG-MAC-04,riley.kapoor,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=0017426944dfa4b10017426944dfa4b10017426944dfa4b10017426944dfa4b1
2026-03-15 01:19:33.682,ENG-MAC-04,riley.kapoor,1,node,"node",cmd.exe,,,SHA256=0007009acddd58ac0007009acddd58ac0007009acddd58ac0007009acddd58ac
2026-03-15 01:26:49.956,LINUX-JUMP-01,morgan.sato,1,git,"git",systemd,,,SHA256=000cd2644c96c481000cd2644c96c481000cd2644c96c481000cd2644c96c481
2026-03-15 01:36:13.872,FIN-WS17,svc-build,1,chrome.exe,"chrome.exe",launchd,,,SHA256=00106a148879be1900106a148879be1900106a148879be1900106a148879be19
2026-03-15 01:46:45.690,LINUX-JUMP-01,riley.kapoor,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=000bcedb9dad4743000bcedb9dad4743000bcedb9dad4743000bcedb9dad4743
2026-03-15 01:50:10.347,LINUX-JUMP-01,riley.kapoor,1,python3,"python3",explorer.exe,,,SHA256=001e94de20d1dafc001e94de20d1dafc001e94de20d1dafc001e94de20d1dafc
